ID;Customer_ID;Month;Name;Age;SSN;Occupation;Annual_Income;Monthly_Inhand_Salary;Num_Bank_Accounts;Num_Credit_Card;Interest_Rate;Num_of_Loan;Type_of_Loan;Delay_from_due_date;Num_of_Delayed_Payment;Changed_Credit_Limit;Num_Credit_Inquiries;Credit_Mix;Outstanding_Debt;Credit_Utilization_Ratio;Credit_History_Age;Payment_of_Min_Amount;Total_EMI_per_month;Amount_invested_monthly;Payment_Behaviour;Monthly_Balance;Credit_Score
3061;0;5;390;37.0;154;11;17164.72;0.0;2;1415;19;56;532;33;30;25.15;72;0;4813.02;0;404;2;0.0;0.0;0;0;1
3062;0;4;390;37.0;154;11;0.0;0.0;2;6;19;56;532;33;30;25.15;72;0;4813.02;0;26;2;0.0;111.64583711036846;0;0;2
3063;0;1;390;37.0;154;11;17164.72;0.0;2;6;19;56;532;33;128;25.15;72;0;4813.02;0;35;2;0.0;138.93334796586515;0;0;2
3064;0;3;262;31.0;94;9;37302.1;0.0;68;2;12;26;253;10;16;10.07;1;2;907.73;0;404;1;0.0;186.12140915360683;0;0;0
3065;0;2;262;31.0;94;9;37302.1;0.0;39;2;12;26;253;10;16;3.07;1;1;907.73;0;404;1;0.0;130.7174078300299;0;0;0
3066;0;6;262;31.0;94;9;37302.1;0.0;39;2;12;26;253;8;16;3.07;1;1;907.73;0;169;1;0.0;62.29897027253925;0;0;2
3067;0;0;262;6048.0;94;9;37302.1;0.0;39;2;12;26;253;10;16;3.07;1;1;907.73;0;170;1;0.0;104.5433097083567;0;0;0
3068;0;7;262;32.0;94;9;37302.1;0.0;39;2;12;26;253;9;16;3.07;1;1;907.73;0;179;0;0.0;274.6422068988283;0;0;0
3069;0;5;262;32.0;94;9;37302.1;0.0;39;2;12;26;253;10;16;3.07;1;1;907.73;0;180;1;0.0;167.28704448515845;0;0;0
3070;0;4;262;32.0;94;9;37302.1;0.0;39;2;12;26;253;10;128;3.07;64;1;907.73;0;183;1;0.0;79.91578068877426;0;0;0
3071;0;1;262;32.0;94;9;37302.1;0.0;39;2;12;26;253;10;16;-3.93;64;1;907.73;0;184;1;0.0;64.79562562481352;0;0;0
3072;0;3;234;31.0;107;1;7526.205;83618375.0;63;8;27;56;168;43;48;15.55;2;0;2526.03;0;16;2;0.0;35.06060411568206;0;0;2
3073;0;2;234;0.0;107;1;7526.205;83618375.0;63;8;27;56;168;43;32;15.55;2;2;2526.03;0;17;2;0.0;78.73690370844501;0;0;2
3074;0;6;234;31.0;107;1;7526.205;83618375.0;63;8;27;56;168;43;48;15.55;2;0;2526.03;0;18;2;0.0;54.51257628185821;0;0;2
3075;0;0;336;31.0;107;1;7526.205;83618375.0;63;8;27;56;168;43;48;15.55;2;0;2526.03;0;19;2;0.0;61.450147346577104;0;0;2
3076;0;7;234;3936.0;107;1;7526.205;83618375.0;63;8;27;56;168;43;48;15.55;2;0;2526.03;0;20;2;0.0;50.05563224067696;0;0;2
3077;0;5;234;31.0;107;1;7526.205;83618375.0;63;8;27;56;168;45;48;15.55;2;0;2526.03;0;21;2;0.0;37.52004960245192;0;0;2
3078;0;4;234;32.0;107;1;7526.205;83618375.0;63;8;27;56;168;43;48;15.55;2;0;2526.03;0;22;2;0.0;26.64848860096486;0;0;0
3079;0;1;234;32.0;107;1;7526.205;83618375.0;63;8;27;56;168;40;54;15.55;2;0;2526.03;0;13;2;0.0;70.39226038616498;0;0;2
3080;0;3;125;21.0;618;12;19653.005;0.0;39;3;10;26;747;8;18;1.22;42;1;919.98;0;113;1;0.0;98.3354676874576;0;0;0
3081;0;2;336;21.0;618;12;19653.005;0.0;39;3;10;26;747;7;12;1.22;42;1;919.98;0;114;1;0.0;181.98628437304183;0;0;0
3082;0;6;125;21.0;625;12;19653.005;0.0;39;3;10;0;747;61;12;1.22;42;2;919.98;0;404;1;0.0;89.80023158991708;0;0;2
3083;0;0;125;0.0;618;12;19653.005;0.0;39;3;10;26;747;61;12;1.22;42;1;919.98;0;116;1;0.0;66.86274959441343;0;0;0
3084;0;7;125;21.0;618;12;19653.005;0.0;39;3;10;26;747;61;12;1.22;42;1;919.98;0;117;1;822040.0;103.3542308423515;0;0;0
3085;0;5;125;21.0;618;8;19653.005;0.0;39;3;10;26;747;61;12;8.22;42;1;919.98;0;118;1;0.0;64.24055054162649;0;0;2
3086;0;4;125;21.0;618;12;19653.005;0.0;39;3;10;26;747;61;10;-5.78;55;1;919.98;0;109;0;0.0;0.0;0;0;0
3087;0;1;125;21.0;618;12;19653.005;0.0;39;3;10;26;747;61;24;1.22;55;1;919.98;0;110;1;0.0;55.8638706294668;0;0;0
3088;0;3;332;0.0;24;12;174179.64;0.0;1;7;8;4;646;69;128;5.68;42;1;1355.93;0;404;1;0.0;192.28730095832503;0;0;0
3089;0;2;332;0.0;24;12;174179.64;1434697.0;1;7;8;4;646;70;128;5.68;42;1;1355.93;0;404;0;0.0;1797.630126281385;0;0;0
3090;0;6;332;30.0;24;12;174179.64;1434697.0;1;7;8;4;646;71;120;5.68;42;1;1355.93;0;254;0;0.0;358.9054342967018;0;0;2
3091;0;0;332;30.0;24;12;174179.64;1434697.0;1;7;8;4;646;69;10;2.68;69;1;1355.93;0;263;1;0.0;238.6144919912268;0;0;2
3092;0;7;332;30.0;24;12;174179.64;1434697.0;1;7;8;4;646;69;120;5.68;69;1;1355.93;0;264;1;0.0;407.3390466462493;0;0;2
3093;0;5;332;30.0;24;12;0.0;1434697.0;1;7;8;4;646;69;112;5.68;69;1;1355.93;0;267;1;0.0;335.149892363364;0;0;2
3094;0;4;332;30.0;24;12;174179.64;0.0;1;7;8;4;646;71;120;5.68;69;2;1355.93;0;268;1;0.0;0.0;0;0;2
3095;0;1;332;30.0;24;12;0.0;1434697.0;1;7;8;4;646;28;108;5.68;69;1;1355.93;0;269;1;0.0;346.91309968419904;0;0;2
3096;0;3;22;19.0;548;3;41543.64;362097.0;63;5;21;18;537;14;128;16.56;81;2;2638.03;0;80;2;0.0;76.24652338089953;0;0;1
3097;0;2;22;19.0;548;3;41543.64;0.0;63;5;21;18;537;14;40;16.56;81;3;2638.03;0;81;2;0.0;64.17999111007313;0;0;1
3098;0;6;22;19.0;548;3;41543.64;362097.0;63;5;21;18;537;16;40;16.56;81;3;2638.03;0;82;2;0.0;410.7156278647517;0;0;1
3099;0;0;22;-500.0;548;3;41543.64;362097.0;63;5;21;18;537;14;40;16.56;81;3;2638.03;0;404;0;0.0;195.22601702107173;0;0;1
3100;0;7;22;20.0;548;3;0.0;362097.0;59;5;21;18;537;14;54;16.56;81;2;2638.03;0;74;2;0.0;243.5071121183853;0;0;1
3101;0;5;22;20.0;625;3;41543.64;362097.0;63;5;3769;18;537;14;128;16.56;20;3;2638.03;0;83;2;0.0;153.82479010545123;0;0;1
3102;0;4;22;20.0;548;3;41543.64;362097.0;63;5;21;62;537;14;40;16.56;20;2;2638.03;0;84;0;0.0;143.3477326691519;0;0;1
3103;0;1;22;20.0;625;3;41543.64;362097.0;63;5;21;0;537;14;40;16.56;20;3;2638.03;0;87;2;0.0;0.0;0;0;1
3104;0;3;336;18.0;483;8;9582.775;0.0;70;7;16;52;517;35;48;25.21;14;0;3525.61;0;379;2;0.0;26.9822378278894;0;0;1
3105;0;2;523;18.0;483;8;9582.775;0.0;70;7;16;52;517;35;34;20.21;14;0;3525.61;0;370;2;0.0;0.0;0;0;2
3106;0;6;523;18.0;483;2;9582.775;0.0;70;7;16;52;517;35;60;25.21;14;2;3525.61;0;371;2;0.0;44.10668032234887;0;0;1
3107;0;0;523;3512.0;483;2;9582.775;0.0;70;7;16;52;517;34;52;25.21;14;0;3525.61;0;380;2;0.0;78.99265402735509;0;0;1
3108;0;7;523;19.0;483;2;9582.775;0.0;70;7;16;62;517;33;52;25.21;14;0;3525.61;0;381;2;0.0;15.3300103416452;0;0;1
3109;0;5;523;19.0;483;2;9582.775;0.0;70;7;16;52;517;35;128;25.21;32;0;3525.61;0;384;2;0.0;91.22878816142828;0;0;1
3110;0;4;523;19.0;483;2;9582.775;0.0;70;7;16;52;517;35;52;25.21;20;0;3525.61;0;385;2;0.0;42.60863106402114;0;0;1
3111;0;1;523;19.0;483;2;9582.775;0.0;70;7;16;52;517;35;52;25.21;20;0;3525.61;0;386;0;0.0;25.517105517966204;0;0;1
3112;0;3;192;41.0;28;8;0.0;0.0;0;4;10;16;861;11;10;2.71;1;1;992.78;0;125;1;0.0;93.0301052063657;0;0;1
3113;0;2;192;41.0;28;8;21720.955;0.0;0;4;10;16;861;71;126;-1.29;1;1;992.78;0;126;1;0.0;51.768916700264064;0;0;1
3114;0;6;192;41.0;28;13;0.0;0.0;0;4;10;16;861;71;126;2.71;1;1;992.78;0;127;1;0.0;149.56365051589216;0;0;1
3115;0;0;192;41.0;28;13;21720.955;0.0;0;4;10;16;861;71;126;2.71;1;2;992.78;0;128;0;0.0;123.74106268863424;0;0;1
3116;0;7;192;41.0;28;13;0.0;0.0;0;4;10;0;861;71;114;-0.29;1;1;992.78;0;129;0;0.0;138.39008546287866;0;0;1
3117;0;5;192;41.0;28;13;21720.955;0.0;0;4;10;16;861;71;126;2.71;1;1;992.78;0;130;1;0.0;35.302188811127245;0;0;1
3118;0;4;192;41.0;28;13;21720.955;0.0;0;4;10;16;861;70;126;2.71;1;1;992.78;0;121;1;0.0;61.31968917494108;0;0;2
3119;0;1;192;41.0;28;13;21720.955;0.0;0;4;10;16;861;71;126;2.71;1;2;992.78;0;122;1;0.0;98.63260984837852;0;0;1
3120;0;3;412;50.0;36;6;38107.36;0.0;63;7;12;18;158;29;128;1.96;42;3;1472.7;0;184;1;0.0;63.34900067839761;0;0;2
3121;0;2;412;50.0;36;6;38107.36;0.0;63;7;12;18;158;29;34;7.96;42;3;1472.7;0;185;1;0.0;199.42486086325772;0;0;2
3122;0;6;412;51.0;36;6;38107.36;0.0;63;7;12;18;158;29;30;6.96;42;3;1472.7;0;186;1;0.0;102.52669118261484;0;0;2
3123;0;0;412;51.0;36;6;38107.36;0.0;63;7;12;18;158;29;32;1.96;42;2;1472.7;0;187;1;0.0;200.78673425983703;0;0;2
3124;0;7;412;51.0;36;6;38107.36;0.0;63;7;12;18;158;29;30;1.96;42;3;1472.7;0;188;1;0.0;44.34846968340016;0;0;1
3125;0;5;336;51.0;36;6;38107.36;0.0;63;7;12;18;158;29;30;1.96;42;2;1472.7;0;189;1;0.0;164.52624502438582;0;0;1
3126;0;4;412;123.0;36;6;38107.36;0.0;63;7;12;62;158;29;30;1.96;42;2;1472.7;0;190;1;0.0;207.7224374240475;0;0;1
3127;0;1;412;51.0;36;6;38107.36;0.0;63;7;12;18;158;29;30;1.96;42;3;1472.7;0;181;1;0.0;255.24154422758056;0;0;2
3128;0;3;453;14.0;460;14;85423.16;0.0;50;1038;14;16;757;29;32;9.94;69;2;902.37;0;64;2;0.0;735.7679905851445;0;0;2
3129;0;2;453;14.0;460;14;85423.16;0.0;50;3;14;16;757;29;48;16.94;69;3;902.37;0;65;2;0.0;500.07396282145066;0;0;2
3130;0;6;453;14.0;460;14;85423.16;0.0;50;3;14;0;757;32;32;16.94;69;3;902.37;0;66;2;0.0;326.88359906585066;0;0;2
3131;0;0;453;15.0;460;14;85423.16;0.0;50;3;14;16;757;29;32;16.94;69;3;902.37;0;67;2;0.0;82.86101451193716;0;0;2
3132;0;7;336;15.0;460;14;85423.16;0.0;50;3;14;16;757;29;32;16.94;69;3;902.37;0;68;2;0.0;353.49441484868265;0;0;2
3133;0;5;453;15.0;460;14;85423.16;0.0;50;3;14;16;757;29;32;16.94;69;2;902.37;0;69;2;0.0;178.26808701121698;0;0;2
3134;0;4;453;0.0;460;14;85423.16;0.0;50;3;14;16;757;29;32;18.94;7;2;902.37;0;404;2;0.0;0.0;0;0;2
3135;0;1;453;-500.0;460;14;85423.16;0.0;50;3;14;62;757;29;48;16.94;7;3;902.37;0;404;2;0.0;95.94045432816388;0;0;2
3136;0;3;284;28.0;524;13;20308.26;0.0;50;5;28;40;153;33;12;10.13;14;3;1967.12;0;397;2;0.0;12.716530247025554;0;0;1
3137;0;2;284;28.0;524;13;20308.26;0.0;50;5;28;40;153;32;12;16.13;14;3;1967.12;0;398;2;0.0;33.1900285314536;0;0;1
3138;0;6;284;28.0;524;13;20308.26;0.0;50;5;28;40;153;32;126;16.13;14;3;1967.12;0;399;0;0.0;22.36528980865529;0;0;1
3139;0;0;284;28.0;524;13;20308.26;0.0;50;5;28;40;153;32;10;16.13;14;3;1967.12;0;400;2;0.0;66.90170686409276;0;0;1
3140;0;7;284;28.0;524;13;20308.26;0.0;50;5;28;40;153;32;18;16.13;14;3;1967.12;0;401;2;0.0;118.58889434944236;0;0;1
3141;0;5;284;28.0;524;13;20308.26;0.0;50;5;28;40;153;32;128;16.13;14;3;1967.12;0;402;2;0.0;133.09977477938688;0;0;1
3142;0;4;284;29.0;524;13;20308.26;0.0;50;5;2057;40;153;32;12;13.13;26;3;1967.12;0;403;2;0.0;114.24314966490871;0;0;1
3143;0;1;284;29.0;524;13;20308.26;0.0;50;5;28;40;153;32;12;11.13;26;3;1967.12;0;394;2;0.0;164.7207238995022;0;0;1
3144;0;3;286;20.0;1;7;60889.08;485909.0;2;6;21;56;196;44;60;27.19;2;0;4198.06;0;27;2;0.0;122.80151245955604;0;0;2
3145;0;2;286;20.0;1;7;60889.08;485909.0;2;6;21;56;196;44;48;27.19;85;0;4198.06;0;28;2;0.0;0.0;0;0;2
3146;0;6;286;20.0;1;8;60889.08;485909.0;2;132;21;56;196;44;60;27.19;2;2;4198.06;0;29;2;0.0;278.1599115402568;0;0;2
3147;0;0;286;20.0;1;7;60889.08;485909.0;2;6;21;56;196;44;60;27.19;2;0;4198.06;0;30;2;0.0;476.83405985291273;0;0;1
3148;0;7;286;20.0;1;7;60889.08;0.0;2;6;21;56;196;44;128;27.19;2;0;4198.06;0;31;2;0.0;297.69532190550154;0;0;2
3149;0;5;286;20.0;1;7;60889.08;485909.0;2;6;21;56;196;44;66;23.19;85;0;4198.06;0;32;2;0.0;236.75344625021592;0;0;1
3150;0;4;286;20.0;1;7;60889.08;0.0;2;6;21;0;196;44;48;27.19;2;2;4198.06;0;33;2;0.0;88.71899818383233;0;0;2
3151;0;1;286;20.0;1;7;60889.08;485909.0;2;6;21;56;196;44;60;27.19;2;0;4198.06;0;34;2;0.0;195.5909628258609;0;0;2
3152;0;3;290;37.0;625;8;13603.41;0.0;50;39;16;40;852;23;34;19.91;64;3;45.82;0;138;2;0.0;39.8011436635521;0;0;2
3153;0;2;290;37.0;435;8;13603.41;0.0;50;5;16;40;852;23;24;19.91;64;3;45.82;0;139;2;0.0;0.0;0;0;2
3154;0;6;290;37.0;435;8;13603.41;0.0;50;5;16;40;852;23;30;19.91;64;3;45.82;0;140;2;0.0;67.08730694856361;0;0;2
3155;0;0;290;37.0;435;8;13603.41;0.0;50;5;16;62;852;23;30;19.91;64;3;45.82;0;141;2;0.0;0.0;0;0;2
3156;0;7;290;37.0;435;8;13603.41;0.0;50;5;16;40;852;24;128;19.91;64;3;45.82;0;142;2;0.0;27.88748083220573;0;0;2
3157;0;5;290;37.0;435;8;13603.41;0.0;50;5;16;40;852;22;30;19.91;64;3;45.82;0;133;2;0.0;66.49088773029767;0;0;2
3158;0;4;290;37.0;435;8;13603.41;0.0;50;5;16;40;852;26;30;19.91;64;3;45.82;0;404;0;0.0;0.0;0;0;0
3159;0;1;290;37.0;435;8;13603.41;0.0;50;5;16;40;852;18;32;24.91;64;3;45.82;0;155;2;0.0;34.15402054803216;0;0;0
3160;0;3;31;33.0;57;8;12943.475;0.0;45;5;9;40;198;18;18;12.6;69;3;265.36;0;367;2;0.0;85.46638120440824;0;0;2
3161;0;2;31;33.0;57;8;12943.475;0.0;45;5;9;40;198;18;18;10.6;69;2;265.36;0;358;2;0.0;58.33921732215409;0;0;2
3162;0;6;31;33.0;57;8;12943.475;0.0;45;5;9;40;198;18;30;4.6;69;3;265.36;0;359;2;0.0;103.74332268942322;0;0;2
3163;0;0;31;33.0;57;8;12943.475;0.0;45;5;9;40;198;18;30;10.6;69;2;265.36;0;368;2;0.0;75.24344507210773;0;0;2
3164;0;7;31;5639.0;57;8;12943.475;0.0;45;5;9;40;198;18;104;10.6;69;3;265.36;0;369;2;0.0;158.6784724402267;0;0;2
3165;0;5;31;33.0;57;8;12943.475;0.0;45;5;9;40;198;19;24;10.6;69;3;265.36;0;372;2;0.0;118.27812027500742;0;0;2
3166;0;4;31;33.0;57;8;12943.475;0.0;45;5;9;40;198;12;16;10.6;69;3;265.36;0;373;2;0.0;129.48178536982914;0;0;2
3167;0;1;31;34.0;57;8;12943.475;0.0;45;5;9;62;198;18;24;10.6;69;3;265.36;0;374;2;0.0;28.087069027708;0;0;2
3168;0;3;226;31.0;625;10;44483.64;368097.0;63;10;17;52;735;25;30;20.12;72;2;2770.15;0;45;2;0.0;85.9954781975532;0;0;2
3169;0;2;226;31.0;85;10;44483.64;0.0;63;10;17;52;735;27;128;21.12;72;0;2770.15;0;46;2;0.0;39.31337358368721;0;0;2
3170;0;6;226;31.0;85;10;44483.64;0.0;63;10;17;52;735;25;30;20.12;72;2;2770.15;0;37;2;0.0;315.743289875356;0;0;2
3171;0;0;336;31.0;625;8;44483.64;368097.0;63;10;2310;52;735;20;30;20.12;72;2;2770.15;0;38;2;0.0;181.6816137505788;0;0;2
3172;0;7;226;31.0;85;10;44483.64;368097.0;63;10;17;52;735;25;30;20.12;72;2;2770.15;0;47;2;0.0;258.1696073058801;0;0;2
3173;0;5;226;31.0;85;10;44483.64;368097.0;63;10;17;52;735;30;28;20.12;72;0;2770.15;0;48;2;0.0;31.378492820647416;0;0;2
3174;0;4;226;31.0;85;10;44483.64;368097.0;63;10;17;52;735;22;30;20.12;72;0;2770.15;0;51;2;0.0;54.65830336914488;0;0;2
3175;0;1;226;32.0;85;10;44483.64;368097.0;63;10;17;52;735;25;128;20.12;76;0;2770.15;0;52;2;0.0;249.03257994845745;0;0;2
3176;0;3;204;32.0;3;9;7795.54;0.0;2;6;18;40;609;60;60;4.62;14;0;1990.69;0;128;2;0.0;78.6033529681649;0;0;1
3177;0;2;204;32.0;3;9;7795.54;0.0;2;6;18;40;609;62;60;2.62;29;2;1990.69;0;129;2;365780.0;33.87533815634864;0;0;1
3178;0;6;204;32.0;625;9;7795.54;0.0;2;170;18;0;609;63;60;2.62;85;2;1990.69;0;130;2;0.0;45.98632233806555;0;0;2
3179;0;0;204;32.0;3;9;7795.54;0.0;2;6;18;40;609;62;66;2.62;29;0;1990.69;0;121;2;0.0;94.77523206133526;0;0;2
3180;0;7;204;32.0;3;8;7795.54;0.0;2;6;18;40;609;62;68;2.62;29;0;1990.69;0;122;2;0.0;64.21193484788624;0;0;2
3181;0;5;204;32.0;3;9;7795.54;0.0;2;6;18;40;609;63;60;2.62;29;0;1990.69;0;131;2;0.0;0.0;0;0;2
3182;0;4;204;0.0;3;8;7795.54;0.0;2;6;18;40;609;62;60;2.62;29;0;1990.69;0;132;0;0.0;52.07858926962737;0;0;1
3183;0;1;204;32.0;3;9;7795.54;0.0;2;6;18;40;609;62;128;5.62;29;0;1990.69;0;135;2;0.0;63.414237319801245;0;0;1
3184;0;3;288;39.0;186;14;0.0;0.0;41;6;3;18;853;8;16;11.64;42;1;488.95;0;257;0;0.0;601.3645781026198;0;0;2
3185;0;2;288;0.0;186;14;177243.92;0.0;41;6;3;18;853;71;28;6.64;42;1;488.95;0;258;1;0.0;0.0;0;0;2
3186;0;6;288;40.0;186;14;177243.92;0.0;41;6;3;62;853;71;24;6.64;42;1;488.95;0;259;1;0.0;160.15709191291566;0;0;2
3187;0;0;288;40.0;186;14;177243.92;0.0;41;6;3;18;853;71;12;6.64;42;2;488.95;0;260;1;0.0;0.0;0;0;2
3188;0;7;288;40.0;625;14;0.0;0.0;41;6;3;18;853;71;18;6.64;42;1;488.95;0;261;1;0.0;644.5405742728614;0;0;2
3189;0;5;288;471.0;186;14;177243.92;0.0;41;6;3;0;853;71;16;6.64;55;1;488.95;0;262;0;0.0;485.3879422760487;0;0;2
3190;0;4;288;40.0;186;14;177243.92;0.0;41;6;3;18;853;11;28;6.64;55;1;488.95;0;253;1;0.0;1233.3742626728942;0;0;0
3191;0;1;288;40.0;186;14;177243.92;0.0;41;6;3;18;853;71;16;6.64;55;1;488.95;0;254;1;0.0;1129.6314221223454;0;0;0
3192;0;3;427;41.0;428;11;35518.98;0.0;63;6;9;18;82;9;30;15.52;76;3;1270.18;0;25;2;0.0;115.28062443659977;0;0;2
3193;0;2;427;41.0;428;11;35518.98;0.0;63;6;9;18;82;9;30;15.52;76;3;1270.18;0;26;2;0.0;194.0776781946016;0;0;2
3194;0;6;427;41.0;428;11;35518.98;0.0;63;6;9;18;82;9;24;15.52;76;3;1270.18;0;35;2;0.0;263.8209597300876;0;0;2
3195;0;0;427;41.0;428;11;35518.98;0.0;63;6;9;18;82;8;30;15.52;76;3;1270.18;0;36;2;0.0;71.66524399644268;0;0;0
3196;0;7;427;41.0;428;11;35518.98;0.0;63;6;9;18;82;9;30;15.52;76;3;1270.18;0;39;2;0.0;63.42171418778449;0;0;0
3197;0;5;427;41.0;428;11;35518.98;0.0;63;6;9;18;82;9;30;15.52;67;3;1270.18;0;40;2;0.0;112.47698301606658;0;0;0
3198;0;4;427;41.0;428;11;35518.98;0.0;63;6;9;18;82;69;34;15.52;76;2;1270.18;0;41;2;0.0;195.06812636830077;0;0;0
3199;0;1;427;41.0;428;11;35518.98;0.0;63;6;9;18;82;9;30;15.52;81;3;1270.18;0;42;2;0.0;142.66031205987804;0;0;0
3200;0;3;48;43.0;499;6;8875.135;0.0;63;9;27;16;205;27;24;18.46;14;3;1353.77;0;404;2;0.0;50.404981032614;0;0;1
3201;0;2;48;43.0;499;6;8875.135;0.0;63;9;27;62;205;24;16;18.46;14;2;1353.77;0;111;2;0.0;119.94482890356684;0;0;1
3202;0;6;48;43.0;499;6;8875.135;0.0;63;9;27;16;205;24;24;18.46;14;3;1353.77;0;112;2;0.0;36.97831994053536;0;0;1
3203;0;0;48;43.0;499;6;8875.135;0.0;63;9;27;16;205;24;24;15.46;14;3;1353.77;0;404;2;0.0;124.16829102417591;0;0;1
3204;0;7;48;43.0;499;6;0.0;0.0;63;9;27;16;205;25;24;18.46;26;3;1353.77;0;114;2;0.0;34.26771151701753;0;0;1
3205;0;5;48;43.0;499;6;8875.135;0.0;63;9;27;16;205;25;24;18.46;26;2;1353.77;0;115;2;0.0;26.986044581730248;0;0;1
3206;0;4;48;43.0;499;6;8875.135;0.0;63;9;27;16;205;24;18;18.46;26;3;1353.77;0;116;2;0.0;55.43159911203063;0;0;1
3207;0;1;48;43.0;499;6;8875.135;0.0;63;9;27;16;205;24;128;23.46;26;3;1353.77;0;117;2;0.0;84.28781997097144;0;0;1
3208;0;3;441;-500.0;498;8;16708.07;0.0;50;9;22;52;752;56;28;8.47;2;0;2674.89;0;78;2;0.0;71.32741103851704;0;0;1
3209;0;2;441;36.0;498;8;16708.07;0.0;50;9;22;52;752;56;34;8.47;14;0;2674.89;0;79;2;0.0;111.2424378456023;0;0;1
3210;0;6;441;36.0;498;8;16708.07;0.0;50;9;22;52;752;56;128;8.47;14;2;2674.89;0;80;2;0.0;164.20593733180078;0;0;2
3211;0;0;441;36.0;498;8;16708.07;0.0;50;9;22;52;752;59;28;8.47;14;2;2674.89;0;81;2;0.0;0.0;0;0;1
3212;0;7;441;36.0;498;8;16708.07;0.0;50;9;22;52;752;52;48;8.47;14;0;2674.89;0;82;2;0.0;171.03825264982115;0;0;1
3213;0;5;441;36.0;498;8;16708.07;0.0;50;9;22;52;752;52;40;8.47;14;0;2674.89;0;73;2;0.0;0.0;0;0;1
3214;0;4;441;36.0;498;8;16708.07;0.0;50;9;22;52;752;56;34;8.47;14;0;2674.89;0;74;0;0.0;25.289961190966725;0;0;1
3215;0;1;441;36.0;498;8;16708.07;0.0;50;9;22;52;752;56;34;8.47;14;0;2674.89;0;83;2;0.0;127.47021507550144;0;0;1
3216;0;3;310;19.0;382;6;81395.44;0.0;1;4;10;2;358;5;102;2.75;1;1;278.8;0;302;1;0.0;314.2296836304606;0;0;0
3217;0;2;310;7359.0;382;6;81395.44;0.0;1;4;10;2;358;5;126;4.75;1;1;278.8;0;311;1;0.0;186.03899053485816;0;0;0
3218;0;6;310;19.0;382;6;81395.44;0.0;1;4;10;2;358;5;128;2.75;1;1;278.8;0;312;1;0.0;517.0685440970357;0;0;0
3219;0;0;310;19.0;382;6;81395.44;0.0;1;4;10;2;358;6;112;2.75;42;1;278.8;0;315;0;0.0;462.970096991552;0;0;0
3220;0;7;310;19.0;382;6;81395.44;0.0;1;4;10;2;358;5;112;2.75;42;2;278.8;0;316;1;0.0;100.90219635201714;0;0;0
3221;0;5;310;19.0;382;6;81395.44;0.0;1;4;10;2;358;5;112;0.0;42;1;278.8;0;317;1;0.0;642.2949535783404;0;0;0
3222;0;4;310;19.0;382;6;81395.44;0.0;1;4;10;2;358;5;112;2.75;85;1;278.8;0;318;1;0.0;292.9285257525022;0;0;2
3223;0;1;310;19.0;382;6;0.0;0.0;1;4;10;2;358;1;112;2.75;42;2;278.8;0;319;1;0.0;255.8425401684466;0;0;2
3224;0;3;141;22.0;360;8;48780.56;0.0;43;5;16;2;358;27;48;4.97;1;3;967.75;0;132;2;0.0;91.9532003192276;0;0;2
3225;0;2;141;22.0;360;8;48780.56;0.0;41;5;16;2;358;27;48;4.97;85;3;967.75;0;135;2;0.0;0.0;0;0;2
3226;0;6;336;0.0;360;8;48780.56;0.0;41;5;16;2;358;27;48;4.97;1;3;967.75;0;136;2;0.0;349.1145209371273;0;0;2
3227;0;0;141;23.0;360;8;48780.56;0.0;41;5;16;2;358;27;48;4.97;64;3;967.75;0;137;2;0.0;74.61830427055777;0;0;2
3228;0;7;141;23.0;360;8;48780.56;0.0;41;5;16;2;358;27;48;4.97;64;3;967.75;0;138;2;0.0;106.27089985091295;0;0;2
3229;0;5;141;23.0;360;8;0.0;0.0;41;5;16;62;358;27;32;4.97;64;3;967.75;0;139;2;0.0;376.8787733446088;0;0;2
3230;0;4;141;23.0;360;8;48780.56;0.0;41;5;16;2;358;27;48;4.97;64;3;967.75;0;140;2;0.0;64.23193422850957;0;0;0
3231;0;1;141;23.0;360;8;48780.56;0.0;41;5;16;62;358;27;60;4.97;64;3;967.75;0;404;2;0.0;0.0;0;0;0
3232;0;3;336;28.0;198;10;141753.72;0.0;45;5;13;26;607;7;24;18.65;69;3;477.41;0;112;2;0.0;193.07040744148745;0;0;2
3233;0;2;38;28.0;198;10;0.0;1158781.0;45;5;13;26;607;7;16;18.65;69;3;0.0;0;113;2;0.0;0.0;0;0;2
3234;0;6;38;28.0;198;10;141753.72;1158781.0;45;5;13;26;607;70;24;18.65;69;3;477.41;0;114;2;0.0;132.63507444286594;0;0;2
3235;0;0;38;28.0;625;10;141753.72;0.0;45;5;13;26;607;7;24;18.65;69;3;477.41;0;115;2;0.0;849.9393496139986;0;0;0
3236;0;7;38;29.0;198;10;141753.72;0.0;45;5;13;26;607;7;24;18.65;69;3;477.41;0;404;2;0.0;271.69036189129247;0;0;0
3237;0;5;336;0.0;198;10;141753.72;1158781.0;45;5;13;26;607;11;24;18.65;69;3;477.41;0;404;2;0.0;181.336437885928;0;0;0
3238;0;4;336;29.0;198;10;141753.72;1158781.0;45;5;13;26;607;8;128;18.65;69;2;477.41;0;118;2;0.0;436.96355565184336;0;0;0
3239;0;1;336;0.0;198;10;0.0;1158781.0;45;5;13;26;607;7;24;18.65;69;3;477.41;0;109;2;0.0;415.6365749971018;0;0;0
